Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-27 - DET 2, PIT 11",DET,0.0,50.262,43.209,39.161,31.794,3.3310000000000004,1.879,10.212,9.153,1.7899999999999998,0.91,8.711,7.034999999999999,23.106,19.455,0.419,0.294,12.562,10.168,15.145,12.442,1.028,0.6809999999999999,7.960000000000001,5.463,0.9595,30.386000000000003,25.301,21.609,23.831,2.297,1.989
"2022-03-30 - NYR 5, DET 4",DET,2.0,48.107,44.341,37.803,32.17999999999999,3.63,1.777,10.422999999999998,8.562999999999999,2.085,0.8090000000000002,9.241,6.545,21.466,20.224,0.419,0.294,11.099,10.465,14.303,13.075,1.028,0.6809999999999999,7.765000000000001,5.651999999999999,0.9379000000000002,29.354,24.699,21.694,23.842,2.2470000000000003,1.978
"2022-04-01 - OTT 5, DET 2",DET,1.0,48.125,44.724,37.768,32.197,2.973,1.964,10.72,8.189,1.754,0.8090000000000002,9.337,6.172,21.62,20.758,0.307,0.383,10.711,10.75,13.862,13.243,0.8219999999999998,0.776,7.382,5.662999999999999,0.9667,28.768,24.595,21.467,23.717,2.233,1.975
"2022-04-03 - DET 2, OTT 5",DET,1.0,49.026,43.333,38.136,30.788,2.768,1.6800000000000002,10.55,8.248,1.7559999999999998,0.8020000000000002,8.947999999999999,6.142,22.636000000000003,20.233,0.307,0.383,11.219,10.391,14.073,12.358,0.708,0.488,7.319,5.181,0.9646,28.746,24.616,20.658,22.847,2.266,1.99
"2022-04-05 - BOS 3, DET 5",DET,1.0,47.375,43.232,36.297,31.747,2.86,1.887,10.133,8.761000000000001,1.759,0.9060000000000002,8.747,6.554,22.307,19.844,0.396,0.383,11.377,10.829,13.548999999999998,12.045,0.708,0.593,6.226000000000001,5.576,0.9677,27.466,23.678000000000004,20.848000000000003,24.099,2.178,2.036
"2022-04-06 - DET 3, WPG 1",DET,0.0,48.428,40.454,37.716,29.832,2.486,1.766,10.547,8.131,1.281,0.7950000000000002,8.722,6.154,22.68,18.796,0.396,0.195,12.014,10.083000000000002,13.712,11.279,0.8130000000000001,0.791,6.322,5.555,0.9878,28.372000000000003,24.261000000000003,19.445,22.733,2.258,1.909
"2022-04-09 - CBJ 5, DET 4",DET,2.0,47.758,39.527,37.30499999999999,28.939,2.578,1.766,11.279,7.359999999999999,1.373,0.7950000000000002,9.19,5.609,21.853,18.975,0.396,0.195,11.071,9.752,13.207999999999998,11.258,0.8130000000000001,0.791,6.061,5.34,0.9856,27.665,24.486,18.669,21.55,2.286,1.851
"2022-04-12 - OTT 4, DET 1",DET,2.0,47.17100000000001,40.456,36.673,29.495,2.615,2.0340000000000003,10.69,7.589,1.402,0.8750000000000002,8.468,5.758,22.198,19.014000000000003,0.301,0.283,11.172,9.918,12.777,11.753,0.918,0.8869999999999999,6.018000000000001,5.768,0.9902,26.972999999999995,23.445,19.409,22.289,2.24,1.886
"2022-04-14 - DET 3, CAR 0",DET,1.0,47.574,38.219,37.298,27.852,2.523,1.643,11.504,7.261000000000001,1.406,0.6820000000000002,8.641,5.424,21.864,17.095,0.301,0.177,10.983999999999998,8.734,12.98,11.454,0.818,0.7889999999999999,6.074,5.815,0.9796,26.796000000000003,24.402,18.825,21.212,2.286,1.7719999999999998
"2022-04-16 - DET 0, NYR 4",DET,1.0,50.42100000000001,37.263,39.777,27.406,2.131,1.7600000000000002,12.488,7.287999999999999,1.3119999999999998,0.7940000000000002,9.2,5.648,22.863,16.464999999999996,0.195,0.177,11.266,8.221,13.934,10.875000000000002,0.618,0.786,7.067,5.553,1.0021999999999998,28.332,26.382,18.224,20.763,2.47,1.736
"2022-04-17 - FLA 6, DET 1",DET,0.0,51.28,36.038,40.707,26.847,2.428,1.666,12.135,6.742,1.5059999999999998,0.7940000000000002,8.776,5.372,22.301,15.473000000000004,0.195,0.177,11.961,8.051,14.377,10.457,0.712,0.6910000000000001,7.677,5.547,0.9885,29.24,26.457,17.285,20.418,2.42,1.6629999999999998
"2022-04-19 - DET 4, TB 3",DET,1.0,53.220000000000006,35.15599999999999,42.734,26.737,2.272,1.658,12.073,6.644,1.236,0.7940000000000002,8.584999999999999,5.1160000000000005,22.99,14.858999999999998,0.306,0.177,12.851,8.204,15.663,10.525,0.716,0.687,8.333,5.727,1.0019,30.648000000000003,27.655,17.244,20.693,2.5409999999999995,1.62
"2022-04-21 - DET 2, FLA 5",DET,1.0,53.811,37.485,43.518,28.95,2.151,1.891,11.89,7.445,1.029,1.001,8.178,5.892,23.908,15.944,0.306,0.088,13.079,8.134,16.192,11.617,0.8009999999999999,0.8009999999999999,8.972000000000001,6.2700000000000005,1.0093,31.049,28.012,19.115,22.162,2.584,1.834
"2022-04-23 - PIT 7, DET 2",DET,1.0,52.623000000000005,38.819,42.23,29.579,2.228,2.006,12.121,7.832000000000001,1.211,0.909,8.545,6.239,22.711,16.302,0.306,0.088,12.035,8.253,15.608,12.553999999999998,0.704,1.009,8.626000000000001,6.590000000000001,1.0049,30.021000000000004,27.654,20.441000000000003,22.726,2.553,1.903
"2022-04-24 - DET 3, NJ 0",DET,0.0,53.316,38.618,43.824,28.707,2.68,1.891,13.809,7.901999999999999,1.541,0.805,9.73,6.253,21.748,15.679000000000002,0.328,0.088,11.628,7.715999999999999,15.776,12.476,0.808,1.0,9.212,6.339,0.9924,31.395000000000003,29.505000000000003,20.445,22.294,2.75,1.867
"2022-04-26 - DET 0, TOR 3",DET,1.0,51.197,39.503,41.95,29.361,2.574,1.7150000000000003,13.228,8.146,1.541,0.8190000000000002,9.22,6.227,20.83,15.659,0.328,0.088,10.835,7.665000000000001,15.410999999999998,12.941,0.703,0.8019999999999999,8.791,6.819,0.9843,29.477,28.575,21.121,22.714,2.697,1.874
"2022-04-29 - DET 5, NJ 3",DET,2.0,52.658,37.544,42.84,28.217,2.675,1.6090000000000004,13.289,7.911,1.543,0.7130000000000001,9.357,6.111,22.232,15.046,0.328,0.088,11.102,7.327000000000001,15.185,11.948,0.7969999999999999,0.8019999999999999,8.809000000000001,6.590999999999999,0.9768,29.9,28.406,19.898,22.029,2.725,1.7369999999999997
"2022-10-14 - MTL 0, DET 3",DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - DET 5, NJ 2",DET,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-17 - LA 5, DET 4",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-21 - DET 3, CHI 4",DET,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-23 - ANA 1, DET 5",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-25 - NJ 6, DET 2",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - DET 1, BOS 5",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-29 - MIN 1, DET 2",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-31 - DET 3, BUF 8",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - WSH 1, DET 3",DET,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-05 - NYI 0, DET 3",DET,1.0,50.629000000000005,37.015,38.308,27.609,2.211,1.784,9.509,7.537000000000001,0.8019999999999999,1.099,6.867,6.074,25.313,17.735,0.408,0.199,13.106,9.153,13.215,10.098,1.019,0.495,6.801,4.237,1.0268,29.128,22.711,17.701,20.765,2.285,1.706
"2022-11-06 - DET 3, NYR 2",DET,0.0,51.123000000000005,35.858000000000004,38.107,26.893,2.211,1.7889999999999997,10.03,6.896000000000001,0.8019999999999999,1.005,7.286999999999999,5.415,25.014000000000003,17.11,0.408,0.306,12.177,8.799000000000001,13.865,10.012,1.019,0.495,7.182,4.145999999999999,1.0285,28.658,23.898,16.963,19.934,2.345,1.534
"2022-11-08 - MTL 3, DET 2",DET,1.0,51.333000000000006,36.53,37.854,27.515,2.118,1.575,9.379,6.970000000000001,0.8039999999999999,0.997,6.613,5.491999999999999,24.862,17.281,0.313,0.107,12.537,9.177,14.403,9.77,1.019,0.495,7.589,4.55,1.013,28.346000000000004,23.741000000000003,16.802,20.762,2.185,1.5850000000000002
"2022-11-10 - NYR 8, DET 2",DET,1.0,50.343,37.005,36.939,28.132,1.911,1.573,8.947000000000001,6.969999999999999,0.8039999999999999,1.089,6.401999999999999,5.581,23.096000000000004,17.702,0.313,0.107,12.445,9.528,14.115,9.262,0.808,0.4,7.600999999999999,4.448,1.0193,28.275,23.018,16.308999999999997,20.911,2.025,1.592
"2022-11-12 - DET 3, LA 4",DET,1.0,51.411,35.404999999999994,37.864,27.163,2.4560000000000004,1.5470000000000002,9.11,6.559,1.036,0.875,6.683,5.081,23.128,17.076,0.53,0.107,12.806,9.215,15.137,8.665000000000001,0.913,0.591,7.979999999999999,4.571,1.0026,29.187,24.171,15.330000000000002,20.399,2.093,1.526
"2022-11-15 - DET 2, ANA 3",DET,2.0,51.267,34.898,37.126,25.729000000000003,2.5480000000000005,1.349,8.409,5.939,1.034,0.678,6.292,4.547,24.794,17.363,0.53,0.107,12.353,8.483,15.467000000000002,8.862,1.008,0.591,8.294,4.251,0.989,28.423,23.749,14.938999999999998,18.651,1.993,1.392
"2022-11-17 - DET 7, SJ 4",DET,1.0,49.314,36.093,34.924,27.065999999999995,2.128,1.269,7.948,6.321,0.8210000000000001,0.493,5.586,4.812,23.41,17.588,0.418,0.107,10.887,8.725,15.628,9.408,0.902,0.696,8.184,4.782000000000001,0.9906,26.049,23.472,15.844,19.669,1.907,1.476
"2022-11-19 - DET 6, CBJ 1",DET,1.0,50.481,36.209,35.174,26.844,2.311,1.797,8.721,5.933,0.914,0.8099999999999999,5.746,4.525,23.481,17.946,0.5069999999999999,0.212,10.697,8.326,15.88,9.412,0.9,0.805,7.752000000000001,4.817,1.0141,25.7,24.533,15.444,19.005,1.908,1.37
"2022-11-23 - NSH 0, DET 3",DET,3.0,48.85,37.435,34.195,27.747000000000003,2.297,2.131,8.107000000000001,6.191,1.006,0.919,5.358,4.747999999999999,23.121,18.002000000000002,0.5069999999999999,0.323,10.608,8.394,15.118,9.556,0.7949999999999999,0.911,7.673999999999999,5.011,1.0233,24.923,23.174,15.815,19.897,1.839,1.497
"2022-11-25 - ARI 3, DET 4",DET,1.0,47.74,38.387,32.136,28.297000000000004,1.7120000000000002,2.023,8.638000000000002,6.273,0.8089999999999999,0.817,5.059,5.146,21.222,18.385,0.306,0.418,9.355,8.831,15.263,9.763,0.6,0.8049999999999999,7.18,4.626,1.0274,22.876,23.893,16.057,20.581,1.816,1.546
"2022-11-28 - TOR 4, DET 2",DET,2.0,45.35,39.82600000000001,30.543,29.637,1.809,2.028,8.181999999999999,6.807,0.8089999999999999,0.723,4.723999999999999,5.290000000000001,19.919,18.130000000000003,0.306,0.418,8.575,7.994,15.174,10.641,0.7,0.8989999999999998,6.858,5.234,1.0132,21.029,23.372,17.44,20.734,1.709,1.6849999999999998
"2022-11-30 - BUF 5, DET 4",DET,1.0,44.356,41.496,30.923,30.532,2.123,2.115,8.148,6.922,0.8089999999999999,0.817,4.795999999999999,5.597,19.464,18.797000000000004,0.418,0.311,8.82,8.171,15.284,11.631,0.91,0.995,7.142999999999999,6.035,1.0001,21.538,23.405,18.587,21.919,1.766,1.783
"2022-12-03 - VGK 4, DET 1",DET,2.0,42.942,41.406,30.675,31.173,2.242,2.286,8.773,7.25,0.715,0.796,5.327,5.885,18.276,18.505,0.523,0.311,8.162,8.089,14.351,11.532,1.014,1.186,6.798,6.088,1.0003,21.16,23.095,18.822,22.111,1.8400000000000003,1.841
"2022-12-04 - DET 4, CBJ 2",DET,0.0,43.777,41.999,30.992,30.784,2.244,2.101,9.353,7.495,0.7150000000000001,0.704,5.567,5.773000000000001,18.446,17.967000000000002,0.523,0.311,7.855000000000001,7.522,14.414999999999996,12.547,1.013,1.09,6.502000000000001,6.35,0.9904000000000002,20.688,23.715,20.111,21.581,1.977,1.906
"2022-12-06 - DET 4, TB 2",DET,1.0,41.661,43.316,29.397,31.666000000000004,1.6990000000000005,2.127,8.651,7.919999999999999,0.39,0.8099999999999999,5.014,6.1770000000000005,17.904,18.615,0.306,0.422,7.575,8.304,13.575,12.806,1.011,0.899,6.1160000000000005,5.904,1.006,19.568,22.203,20.773,22.233,1.844,1.969
"2022-12-08 - DET 1, FLA 5",DET,1.0,42.687,44.398,31.296000000000003,33.396,1.5059999999999998,2.34,10.305,9.151,0.291,1.024,5.966,7.078,16.684,18.563,0.306,0.422,7.787999999999999,8.415,14.12,13.174,0.916,0.899,6.811,6.130999999999999,1.0254,21.351,24.474,22.32,23.538000000000004,2.141,2.176
"2022-12-10 - DET 2, DAL 3",DET,1.0,43.678,42.412,32.227999999999994,31.769,1.996,2.234,10.877,8.361,0.6769999999999999,1.024,6.795,6.305999999999999,16.047,17.708000000000002,0.306,0.422,7.889,8.118,14.726,13.172,1.016,0.7939999999999999,6.98,5.906999999999999,1.0052,22.527,25.613,21.562,22.157,2.231,2.0940000000000003
"2022-12-13 - CAR 1, DET 0",DET,2.0,44.145,43.06,33.103,32.631,1.7120000000000002,1.812,10.548,8.133999999999999,0.6759999999999999,0.808,7.001,5.978999999999999,16.937,18.880000000000003,0.217,0.317,8.292,9.047999999999998,14.145,12.771,0.826,0.688,6.882000000000001,5.8100000000000005,0.9915,23.126,24.708,20.93,22.689,2.308,2.118
"2022-12-14 - DET 1, MIN 4",DET,0.0,45.406,41.471,33.79600000000001,32.041,1.62,1.386,11.629,7.943,0.584,0.6990000000000001,7.500999999999999,5.833,16.131,18.610000000000003,0.217,0.2059999999999999,8.03,9.177,14.889,12.241,0.826,0.4859999999999999,7.078999999999999,5.607,0.9816,23.67,26.485,20.245,22.056,2.416,1.999
"2022-12-17 - OTT 6, DET 3",DET,2.0,43.3,40.534000000000006,32.729,31.162,1.818,1.393,10.872,7.747999999999999,0.683,0.8030000000000002,7.475,5.429,15.739999999999998,18.756,0.217,0.111,7.722000000000001,8.966,13.932,11.826,0.9200000000000002,0.4859999999999999,6.774000000000001,5.697,0.9704,22.951,24.744,19.686,21.238000000000003,2.312,1.941
"2022-12-19 - DET 3, WSH 4",DET,1.0,43.344,39.257,32.341,29.447000000000003,1.716,1.483,11.113,7.385999999999998,0.683,0.897,7.703999999999999,5.196,15.275,18.29,0.217,0.111,7.166,9.085,13.886,11.646,0.821,0.487,6.99,5.642,0.9851,22.922,24.919,19.184,20.835,2.339,1.81
"2022-12-21 - TB 4, DET 7",DET,1.0,45.812,37.603,34.36,28.122000000000003,1.682,1.5079999999999998,11.241,6.928,0.775,0.909,7.742,4.625,16.973,17.703000000000003,0.194,0.111,8.020999999999999,8.523,14.083000000000002,10.925999999999998,0.7140000000000001,0.496,6.877000000000001,5.283,0.9983,23.911,25.274,17.965,19.272,2.378,1.6920000000000002
"2022-12-28 - DET 5, PIT 4",DET,6.0,45.993,37.029,34.035000000000004,27.072000000000003,1.781,1.6060000000000003,10.495,6.608999999999999,0.982,0.911,7.453,4.574,18.221,17.802,0.089,0.312,8.302000000000001,8.258,14.004,11.211,0.7150000000000001,0.4009999999999999,6.953,5.096,1.0026,24.076,24.477,17.931,18.82,2.3,1.6990000000000005
"2022-12-29 - DET 3, BUF 6",DET,0.0,46.559000000000005,37.258,34.852,27.79,1.761,1.8080000000000005,10.689,7.004,0.972,1.117,7.6,5.209999999999999,18.651,17.581,0.089,0.312,8.437999999999999,8.604000000000001,13.869,11.343,0.7060000000000001,0.4009999999999999,7.111,5.536,1.0111,24.42,24.557,18.461,20.222,2.294,1.759
"2022-12-31 - OTT 2, DET 4",DET,1.0,48.628,35.608999999999995,36.388,26.937,2.0580000000000003,1.796,11.183,6.920999999999999,1.262,1.011,7.981,4.93,19.429,16.338,0.089,0.2009999999999999,9.019,7.984,14.522,11.352,0.697,0.601,7.444,5.896,1.0064,25.727,25.675,18.429,19.491,2.438,1.719
"2023-01-04 - NJ 5, DET 1",DET,3.0,47.57899999999999,35.009,34.532,26.025,2.271,1.964,10.186,5.96,1.262,0.889,7.2559999999999985,4.118,19.038,16.024,0.089,0.307,8.443000000000001,8.048,14.006,11.263000000000002,0.906,0.799,6.661,5.962000000000001,1.0061,23.727,24.106,17.407999999999998,18.916,2.203,1.558
"2023-01-06 - FLA 3, DET 2",DET,1.0,46.239,37.435,33.58,28.041,2.102,1.964,10.094,7.017,1.092,0.889,7.026999999999999,5.018,19.074,16.809,0.089,0.307,8.543000000000001,8.52,13.36,11.376,0.91,0.799,6.504,6.1160000000000005,1.0094,23.187,23.380000000000003,18.573,20.526,2.1630000000000003,1.7080000000000002
"2023-01-07 - DET 1, TOR 4",DET,0.0,44.247,37.275,31.905,27.735,2.111,1.851,9.955000000000002,7.764999999999999,1.0,0.882,6.925999999999999,5.528,18.637,16.211,0.183,0.307,8.415000000000001,8.286,12.662,11.165,0.91,0.694,6.0280000000000005,5.782,1.0021,22.272,22.53,19.122,20.38,2.068,1.715
"2023-01-10 - WPG 5, DET 7",DET,2.0,42.121,36.95,30.827,27.331,2.304,1.957,9.297,8.111,1.094,0.988,6.754,5.608,17.859,15.766,0.183,0.307,8.318999999999999,7.85,12.265,11.355,1.004,0.694,5.799,5.429,0.9999,21.895000000000003,21.49,19.642000000000003,19.664,1.928,1.743
"2023-01-12 - TOR 1, DET 4",DET,1.0,45.343,37.882,33.308,27.858,2.51,2.345,10.009,8.42,1.097,1.079,7.148999999999999,5.824,19.278,15.586,0.277,0.307,9.098,7.891,13.397,11.659,1.115,0.981,5.988,5.529999999999999,1.0212,23.357,23.387,20.213,20.107,2.065,1.75
"2023-01-14 - CBJ 4, DET 3",DET,1.0,47.125,37.673,34.965,27.996,2.51,2.25,10.175,8.497,1.097,0.985,7.224000000000001,5.958,20.380000000000003,15.499,0.277,0.307,9.93,7.973000000000001,13.648,11.311,1.111,0.981,6.077999999999999,5.275,1.0205,24.667,23.821,19.913,20.164,2.143,1.736
"2023-01-16 - DET 3, COL 6",DET,1.0,45.871,37.727,34.014,28.401,2.656,2.318,10.621,8.417,1.22,0.972,7.523000000000001,5.989,19.026,15.964,0.3,0.395,8.933000000000002,8.709999999999999,13.518,11.172,1.113,0.972,6.16,5.172,1.0119,24.065,24.11,19.708,20.812,2.169,1.7439999999999998
"2023-01-17 - DET 3, ARI 4",DET,0.0,46.431,38.116,33.463,28.985,2.636,2.047,10.3,8.178,1.207,0.8879999999999999,7.109999999999999,5.731,19.672,16.006999999999998,0.3,0.194,8.994,8.661,13.516,11.22,1.103,0.9760000000000002,5.85,5.484,0.9949,23.297,23.755000000000003,19.526,20.744,2.105,1.684
"2023-01-19 - DET 3, VGK 2",DET,1.0,44.883,39.317,31.778,29.9,2.723,2.058,10.29,8.689,1.2950000000000002,0.8959999999999999,7.13,6.017,18.682,16.662,0.3,0.194,8.673,9.223,12.977,11.254,1.111,0.9760000000000002,5.316000000000001,4.833,0.9856,22.357,23.236,20.015,21.067,2.067,1.715
"2023-01-21 - PHI 2, DET 1",DET,1.0,44.709,41.269000000000005,31.666,31.176,2.423,2.07,9.616,8.76,1.005,1.002,6.743,6.17,19.116000000000003,18.117,0.389,0.194,8.947,9.943,12.842,11.352,1.017,0.8800000000000001,5.179,4.693,0.9924,22.212,22.465,20.14,21.892000000000003,1.894,1.786
"2023-01-24 - SJ 2, DET 3",DET,2.0,44.246,42.068,31.724,31.352,2.423,1.689,8.993,9.403,1.111,0.91,6.429,6.443,18.644,18.425,0.389,0.088,9.244,10.116,13.022,10.805,0.912,0.6819999999999999,5.589,4.597,0.9738,22.723000000000003,22.045,20.241,22.151000000000003,1.871,1.7919999999999998
"2023-01-26 - DET 4, MTL 3",DET,1.0,45.895,40.934000000000005,32.402,30.368,2.304,1.878,9.666,8.617999999999999,0.996,1.004,6.388,5.6370000000000005,19.801,19.988,0.389,0.088,9.357,10.592,13.512,10.605,0.914,0.777,5.845000000000001,4.534,0.9878,23.042,23.232,19.23,21.651,1.93,1.6650000000000005
"2023-01-27 - DET 0, NYI 2",DET,0.0,46.627,43.369,32.230999999999995,31.596,2.388,1.995,9.327,8.622,1.1800000000000002,1.122,6.01,5.976000000000001,19.652,21.397,0.295,0.088,9.073,11.417,13.841,11.126,0.914,0.7769999999999999,6.228,4.873,0.9829,22.875,23.226,19.735,23.236,1.871,1.785
"2023-02-07 - EDM 5, DET 2",DET,10.0,48.055,42.466,33.303,30.743,2.388,1.889,10.204,7.975999999999999,1.1800000000000002,1.016,6.492999999999999,5.561,20.171,21.329,0.295,0.088,8.96,11.300999999999998,14.12,10.727,0.914,0.7769999999999999,6.319,4.772,0.9772,23.148,24.395,18.691,22.718,2.003,1.69
"2023-02-09 - CGY 1, DET 2",DET,1.0,44.908,42.195,31.247000000000003,30.938,2.298,1.589,9.778,7.920999999999999,1.287,0.915,6.25,5.517,19.201,21.525,0.201,0.088,8.647,11.674,12.701,10.498,0.8140000000000001,0.5930000000000001,5.841,4.936,0.9538,22.116000000000003,22.5,18.438,23.108,1.921,1.7380000000000002
"2023-02-11 - VAN 2, DET 5",DET,1.0,45.868,41.248,32.096,30.047000000000004,2.303,1.589,9.496,7.584,1.3930000000000002,1.009,5.953,5.294,20.214,21.392000000000003,0.201,0.088,9.114999999999998,11.135,12.772,10.173,0.712,0.498,5.957,4.642,0.9631,22.619,22.275,17.784,21.966,1.878,1.718
"2023-02-13 - DET 6, VAN 1",DET,1.0,46.443,40.659,31.766,29.814,1.9770000000000003,1.602,9.312,7.635,1.28,1.015,5.503,5.35,21.249,20.747,0.089,0.0,9.980999999999998,10.866,12.536,10.186,0.607,0.5940000000000001,5.595000000000001,4.714,0.9769,22.499,21.89,17.814,21.812,1.7909999999999997,1.725
"2023-02-15 - DET 5, EDM 4",DET,1.0,45.137,41.16799999999999,32.287,29.708,1.78,1.827,10.119,8.27,1.1789999999999998,1.343,6.237,6.086,19.558,20.651000000000003,0.089,0.0,9.68,10.855,12.148,10.276,0.512,0.494,5.556,4.254,0.9991,22.828,22.362,18.5,21.955,1.855,1.782
"2023-02-16 - DET 5, CGY 2",DET,0.0,47.271,38.035,34.662,27.788,1.783,1.829,9.802,7.103999999999999,1.088,1.129,5.929,5.254,21.032,19.98,0.177,0.222,11.086,10.383,12.838,9.027,0.505,0.494,5.939,4.044,1.012,24.505000000000003,22.739,16.088,20.458,1.948,1.597
"2023-02-18 - DET 2, SEA 4",DET,1.0,48.731,36.529,35.522000000000006,26.751,1.783,1.928,10.461,7.214,1.088,1.023,5.997999999999999,5.258,20.981,18.521,0.088,0.222,10.066,9.363,14.038,9.216,0.601,0.6980000000000001,6.764,4.562,1.0187000000000002,24.151,24.594,16.394,19.867,2.1220000000000003,1.555
"2023-02-21 - DET 3, WSH 1",DET,2.0,49.588,36.38,36.03,27.634,1.857,2.029,10.903,7.296000000000001,1.173,1.124,6.284,5.193,21.793,18.31,0.088,0.222,10.41,9.444,13.785,9.885,0.592,0.6980000000000001,6.231,4.571,1.02,24.128,24.768,17.147000000000002,19.892000000000003,2.128,1.6800000000000002
"2023-02-23 - NYR 1, DET 4",DET,1.0,48.234,36.81,35.418,27.833,1.655,2.053,9.547,7.495,1.0719999999999998,1.03,5.885,5.450999999999999,21.319,16.719,0.088,0.327,10.405,8.692,13.353,10.002,0.486,0.7070000000000001,5.761,4.617,1.0304,23.269,22.999,17.459,19.469,2.008,1.72
"2023-02-25 - TB 3, DET 0",DET,1.0,49.562,33.449,36.4,25.916000000000004,1.571,2.13,9.627,7.097,0.8879999999999999,1.011,6.225,4.985,22.015,14.334,0.088,0.422,10.759,7.482000000000001,14.834,9.762,0.592,0.7070000000000001,5.976,4.492999999999999,1.048,24.087,24.607,16.812,17.69,2.102,1.612
"2023-02-27 - DET 2, OTT 6",DET,1.0,48.149,36.970000000000006,34.825,28.023000000000003,1.591,2.13,8.761,7.563,0.9,1.011,5.6,5.484,22.193,16.669999999999998,0.088,0.422,10.651,8.562000000000001,14.535999999999998,11.03,0.602,0.7070000000000001,5.693,5.042999999999999,1.0407,23.034,23.422,18.574,19.814,1.955,1.763
"2023-02-28 - DET 1, OTT 6",DET,0.0,49.455,37.301,35.813,27.771000000000004,1.5699999999999998,2.047,8.894,7.728999999999999,0.883,1.023,5.782000000000001,5.818,22.443,16.423000000000002,0.194,0.422,10.669,8.185,15.109,11.385,0.497,0.604,6.343999999999999,4.783,1.0443,24.072,24.161,19.095,19.708,2.023,1.785
"2023-03-02 - SEA 5, DET 4",DET,1.0,47.766,36.849,34.222,27.516,1.662,2.059,9.387,7.366,0.974,0.929,6.19,5.534999999999999,21.274,16.394,0.194,0.527,9.74,8.511000000000001,14.432,11.254,0.497,0.604,5.839,4.78,1.032,22.624,23.962,18.615,19.964,2.023,1.735
"2023-03-04 - DET 1, NYI 4",DET,1.0,48.301,36.906000000000006,34.894,27.555,1.987,2.044,9.273,7.778999999999999,1.084,0.922,6.245,5.677999999999999,21.171,15.956,0.41,0.527,9.882,8.235000000000001,14.754,11.202000000000002,0.497,0.604,5.993,4.731999999999999,1.0207,23.043,24.132,19.016,19.98,2.112,1.768
"2023-03-05 - DET 1, PHI 3",DET,0.0,50.093,36.255,36.307,27.071000000000005,2.177,1.618,9.556,7.0680000000000005,1.083,0.492,6.049,4.859,21.221,16.125999999999998,0.41,0.527,10.081,8.395999999999999,15.729,10.899,0.689,0.604,6.699000000000001,4.909999999999999,0.9969,24.142,25.367,18.028,19.643,2.139,1.642
"2023-03-08 - CHI 3, DET 4",DET,2.0,49.80800000000001,37.884,35.585,27.589,1.988,1.509,10.069,7.273000000000001,1.084,0.492,6.540000000000001,4.754,20.566,16.704,0.322,0.305,8.971,8.253,15.56,11.669,0.593,0.709,6.435,5.412,0.9955,23.499,25.697000000000003,19.021,19.882,2.098,1.7
"2023-03-11 - DET 2, BOS 3",DET,2.0,46.335,39.826,33.111,29.343,2.109,1.479,9.184,7.664,1.084,0.584,6.136000000000001,5.306,19.446,18.277,0.427,0.4880000000000001,8.947000000000001,9.213,13.896,11.731,0.601,0.4009999999999999,5.573,5.025999999999999,0.9793,22.57,23.127,19.516,21.028,1.895,1.8560000000000003
"2023-03-12 - BOS 3, DET 5",DET,0.0,45.77,39.532,32.886,29.034,2.011,1.378,9.378,7.351999999999999,0.987,0.483,6.44,5.464,18.283,18.637,0.515,0.4880000000000001,8.629,9.343,14.589,11.169,0.506,0.4009999999999999,6.017,5.055,0.9804,23.003,24.046,18.612,21.453,1.9840000000000004,1.7719999999999998
"2023-03-14 - DET 1, NSH 2",DET,1.0,46.39300000000001,39.018,33.137,28.746,2.313,1.265,10.039,7.470000000000001,1.089,0.5810000000000001,6.688000000000001,5.607,17.67,17.905,0.609,0.3830000000000001,8.168000000000001,9.277,15.016,11.539,0.608,0.297,6.256,5.033,0.9604,23.289,25.139,19.084,21.618,2.109,1.7879999999999998
"2023-03-18 - COL 5, DET 1",DET,3.0,43.053,40.361,30.978,29.440999999999995,2.405,0.977,9.709,7.628,1.183,0.388,6.470000000000001,5.533,16.237000000000002,18.859,0.609,0.2880000000000001,7.141000000000001,9.411,13.365,12.174,0.596,0.297,6.048,5.333,0.9277999999999998,21.855,23.110000000000003,19.924,21.846,1.971,1.836
