Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-03-29 - MTL 4, FLA 7",MTL,1.0,50.604,38.09,36.525,27.143,2.0330000000000004,1.7280000000000002,14.077000000000002,6.516,1.3350000000000002,0.682,9.969,4.016,18.523,17.097,0.183,0.184,9.675,9.807,14.593,11.444,0.517,0.8829999999999998,6.535000000000001,5.495,0.9958,27.197000000000003,28.588,18.061,20.399,2.544,1.596
"2022-03-31 - MTL 0, CAR 4",MTL,1.0,51.866,37.93900000000001,37.54,27.138,2.3310000000000004,1.93,14.04,7.254,1.4340000000000002,0.786,10.577,4.662999999999999,18.553,16.096,0.094,0.2779999999999999,9.454,9.387,15.829999999999998,11.773,0.709,0.883,7.737999999999999,5.697000000000001,0.9982,28.909,29.765,19.111,20.919,2.729,1.734
"2022-04-02 - MTL 5, TB 4",MTL,1.0,54.29299999999999,37.259,39.174,27.105,2.422,1.65,14.901000000000002,7.31,1.523,0.7859999999999999,10.956,4.779000000000001,19.407,16.288000000000004,0.094,0.1889999999999999,10.157,9.573,16.463,10.797,0.709,0.6839999999999999,8.037,5.324,0.9831,30.035000000000004,31.244,18.183,20.873,2.887,1.7579999999999998
"2022-04-05 - OTT 6, MTL 3",MTL,2.0,55.04600000000001,37.311,40.232,27.471000000000004,2.233,1.954,14.410000000000002,7.609,1.335,0.8899999999999999,10.565,5.173,20.413,17.514999999999997,0.094,0.282,10.618,9.754,17.358,10.896,0.709,0.79,8.339,5.416,1.0039000000000002,30.59,31.622000000000003,18.575,21.128,2.862,1.7990000000000002
"2022-04-07 - MTL 7, NJ 4",MTL,1.0,55.961,36.558,41.653000000000006,27.092,2.014,1.954,14.566000000000004,7.867,1.118,0.984,10.739999999999998,4.875,20.252,17.522,0.094,0.282,10.789,9.454,17.908,9.797,0.7100000000000001,0.687,8.955,5.181,1.0293,31.657,32.343,17.702,20.388,2.944,1.782
"2022-04-09 - MTL 2, TOR 3",MTL,1.0,56.335,37.923,42.079,29.163,2.076,2.607,13.560000000000002,7.854999999999999,0.999,1.093,10.4,4.727,22.142,18.974,0.182,0.515,11.48,10.089,17.986,10.577,0.8029999999999999,0.992,8.969999999999999,5.872,1.0491,32.117000000000004,31.471000000000004,18.448,21.666,2.869,1.865
"2022-04-11 - WPG 4, MTL 2",MTL,1.0,56.806,36.177,42.952,28.287,2.368,2.423,13.424,7.572,1.192,0.901,10.193,4.63,21.612,17.477999999999998,0.182,0.515,11.772,8.937000000000001,19.015,10.698,0.8969999999999999,1.0079999999999998,9.566,6.272,1.0358,32.849000000000004,32.288000000000004,18.351,20.918,2.891,1.85
"2022-04-13 - MTL 1, CBJ 5",MTL,1.0,57.142,36.505,43.202,28.504,2.473,2.518,13.222,8.263000000000002,1.399,0.995,9.995,5.268,21.333,17.337,0.182,0.515,12.169999999999998,8.789,19.494,10.388,0.791,1.0079999999999998,9.776,5.989,1.0369,33.154,32.558,18.752,21.168,2.908,1.91
"2022-04-15 - NYI 3, MTL 0",MTL,1.0,55.649,37.136,41.959,28.856,2.552,2.426,12.058,8.145,1.286,0.903,8.877999999999998,4.839,20.881,16.974999999999998,0.289,0.515,11.454,8.87,19.513,11.37,0.889,1.0079999999999998,10.052,6.183000000000001,1.0231,31.747000000000003,31.420000000000005,19.619,21.035,2.7340000000000004,1.895
"2022-04-16 - WSH 8, MTL 4",MTL,0.0,52.243,41.582,38.919,31.818,2.659,2.239,10.642,9.338,1.392,0.903,7.797,5.484,19.561,19.648000000000003,0.289,0.515,10.247,10.580000000000002,18.935,12.017,0.8879999999999999,0.8169999999999998,9.532,6.275,0.9976,29.047,29.457,21.476,23.407,2.464,2.035
"2022-04-19 - MIN 2, MTL 0",MTL,2.0,53.203,42.022000000000006,39.6,32.213,2.991,2.417,10.903,9.255,1.714,0.892,7.653,5.629,20.458,19.974,0.4009999999999999,0.604,11.156,10.646,18.489,11.999,0.7929999999999999,0.913,8.887,6.223,0.994,29.097,29.246,21.373,23.759,2.5380000000000003,2.0420000000000003
"2022-04-21 - PHI 6, MTL 3",MTL,1.0,52.50699999999999,42.589,38.412,32.305,2.614,2.008,10.68,8.796,1.629,0.687,7.164,5.223,20.662,21.151,0.4009999999999999,0.51,11.466,11.266,17.859,11.506,0.601,0.808,8.034,5.988,0.9834000000000002,27.932,28.374,20.444,23.535,2.412,1.935
"2022-04-23 - MTL 4, OTT 6",MTL,1.0,51.363,44.14,37.279,32.811,3.057,2.287,10.164,9.268,1.7559999999999998,0.78,7.126,5.565,19.365,21.17,0.512,0.598,9.903,10.961,17.570999999999998,12.354,0.8099999999999999,0.904,8.372,6.238,0.9792,27.275,27.578,21.786,23.894,2.321,1.967
"2022-04-24 - BOS 5, MTL 3",MTL,0.0,49.988,43.512,35.852,32.56,3.4490000000000003,2.184,10.405,9.334,1.95,0.778,7.561,5.833,17.57,19.702,0.713,0.505,9.029,11.262,16.645,11.886,0.8099999999999999,0.898,8.19,6.016,0.9518,26.611,26.908,21.388,24.47,2.331,2.075
"2022-04-27 - MTL 4, NYR 3",MTL,2.0,51.689,42.366,37.326,31.478,3.4550000000000005,2.092,10.65,8.479,2.058,0.6839999999999999,7.792,5.629,19.004,19.380000000000003,0.713,0.505,10.069,10.944,16.727,12.084,0.704,0.905,8.216,5.626,0.955,27.899,27.211,20.735,23.264,2.367,1.961
"2022-04-29 - FLA 2, MTL 10",MTL,1.0,50.437,41.828,36.07,30.55,3.173,1.768,10.949000000000002,9.087,1.965,0.681,8.004,6.241,17.296,18.47,0.625,0.388,9.843,10.508,15.864,10.994,0.601,0.705,7.423,5.068,0.9552,27.11,26.617,20.271,22.769,2.347,2.0170000000000003
"2022-10-12 - TOR 3, MTL 4",MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-14 - MTL 0, DET 3",MTL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - MTL 1, WSH 3",MTL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-17 - PIT 2, MTL 3",MTL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - ARI 2, MTL 6",MTL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - DAL 5, MTL 2",MTL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-25 - MIN 3, MTL 1",MTL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - MTL 3, BUF 2",MTL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-29 - MTL 7, STL 4",MTL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-01 - MTL 1, MIN 4",MTL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - MTL 2, WPG 3",MTL,1.0,44.642,42.198,31.464,30.938,1.909,1.976,11.208,6.790000000000001,1.508,1.088,7.282999999999999,4.642,15.526,18.586,0.288,0.388,8.571000000000002,11.612,15.143,13.094,0.105,0.493,6.101,5.476,1.0074,22.682,26.342,19.941,23.128,2.192,1.81
"2022-11-05 - VGK 6, MTL 4",MTL,1.0,44.393,41.958,32.172999999999995,31.211,1.7899999999999998,1.814,11.352,7.034000000000001,1.388,1.114,7.089,4.797,16.006999999999998,18.812,0.288,0.388,8.529,11.667,14.479,12.322,0.105,0.3019999999999999,6.348,5.333,1.0005000000000002,22.884,25.822,19.406,23.283,2.226,1.847
"2022-11-08 - MTL 3, DET 2",MTL,2.0,45.502,42.733,32.402,31.915,2.12,2.09,11.582,7.729999999999999,1.6149999999999998,1.114,7.261,5.228999999999999,15.569,19.152,0.288,0.388,7.992,11.415,15.948,12.867,0.21,0.59,7.105,5.776,1.0014,23.247,27.498,20.664,23.571,2.229,1.933
"2022-11-09 - VAN 2, MTL 5",MTL,0.0,44.852,42.873000000000005,32.68,31.887,2.118,2.1950000000000003,11.188,7.74,1.521,1.114,7.255,5.451,15.84,18.772,0.288,0.388,8.177,11.454,15.275,13.330000000000002,0.306,0.695,7.174000000000001,6.322,1.0044,23.594,26.454,21.1,24.668,2.235,1.908
"2022-11-12 - PIT 4, MTL 5",MTL,2.0,44.412,42.03,32.426,31.695000000000004,2.106,2.496,11.260000000000002,8.425999999999998,1.515,1.021,7.356,6.112,16.066,18.111,0.277,0.4939999999999999,8.331,11.401,14.670999999999998,12.419,0.306,0.991,7.098000000000001,5.840999999999999,1.0157,23.69,25.971000000000004,20.851,24.855,2.204,1.969
"2022-11-15 - NJ 5, MTL 1",MTL,2.0,44.759,42.439,33.063,31.889000000000003,2.116,2.3839999999999995,11.102,8.822,1.519,0.9200000000000002,7.397,6.517,17.054000000000002,18.442,0.183,0.678,8.477,11.707,13.888,11.698,0.411,0.7929999999999999,6.75,5.576,1.0084,23.64,24.975,20.59,25.312,2.2139999999999995,1.9490000000000005
"2022-11-17 - MTL 4, CBJ 6",MTL,1.0,45.974,42.207,33.467,31.573,2.118,2.2920000000000003,10.066,8.67,1.3039999999999998,0.921,7.272999999999999,6.279999999999999,17.703,17.907000000000004,0.183,0.5900000000000001,9.025,10.962,14.291999999999998,11.561000000000002,0.611,0.7929999999999999,7.07,5.779000000000001,1.0102,24.611,24.363,20.287,24.615,2.16,1.951
"2022-11-19 - PHI 4, MTL 5",MTL,1.0,46.825,43.782,34.91799999999999,33.214,2.3880000000000003,2.504,9.650000000000002,8.91,1.379,1.0219999999999998,7.106999999999999,6.465999999999999,18.276,18.723,0.2779999999999999,0.594,9.462,11.902,14.41,12.418,0.7050000000000001,0.8949999999999999,7.453,6.11,1.0067,25.284,24.064,21.403,26.184000000000005,2.149,2.031
"2022-11-22 - BUF 7, MTL 2",MTL,2.0,47.759,42.895,35.149,32.322,2.716,2.3760000000000003,10.071000000000002,9.081,1.485,1.009,7.006,6.441,18.208,17.797,0.3,0.383,9.377,11.09,14.713,12.001,0.916,0.99,7.433,6.183,0.9922,25.068,24.764,21.188,25.325,2.241,2.022
"2022-11-23 - MTL 3, CBJ 1",MTL,0.0,49.432,42.07000000000001,35.533,31.387,3.058,2.144,10.341,8.754000000000001,1.6190000000000002,0.788,7.471999999999999,6.342,18.244,17.828,0.3,0.471,9.155,11.1,15.922,11.41,1.125,0.8859999999999999,7.875,6.21,0.9716,26.07,26.174,20.286,25.257,2.368,1.939
"2022-11-25 - MTL 3, CHI 2",MTL,1.0,49.391,41.973,35.274,30.547000000000004,2.959,2.351,9.745,8.568000000000001,1.4280000000000002,0.8940000000000001,7.456,6.151999999999999,18.782,16.916,0.395,0.5650000000000001,9.274,10.44,15.88,12.164,1.125,0.8859999999999999,8.211,6.756,0.985,26.283,25.557,20.831,24.94,2.386,1.909
"2022-11-29 - SJ 4, MTL 0",MTL,3.0,48.137,42.923,34.095,31.095,2.959,2.246,9.356,8.488,1.336,0.788,7.342999999999999,6.504,18.583,17.853,0.395,0.5650000000000001,9.123,10.88,15.339,12.223,1.221,0.8859999999999999,7.708,6.456,0.975,25.234,24.644,20.794,25.435,2.33,1.903
"2022-12-01 - MTL 2, CGY 1",MTL,1.0,44.428,42.977,32.097,30.918,2.853,1.97,8.472,8.103,1.336,0.788,6.464,6.037000000000001,17.755000000000003,17.662,0.395,0.5650000000000001,8.598,10.619000000000002,13.652,12.855,1.116,0.598,6.986,6.799,0.9452,23.124,22.075,21.047,25.028,2.181,1.887
"2022-12-03 - MTL 3, EDM 5",MTL,1.0,45.841,42.25600000000001,32.617000000000004,30.848000000000003,2.76,1.865,9.267,8.114,1.336,0.682,6.996,5.938,18.006,17.892,0.395,0.5650000000000001,8.688,10.407,14.021,12.209,1.02,0.5980000000000001,6.991,6.379,0.9484,23.759,23.25,20.412,24.084,2.287,1.913
"2022-12-05 - MTL 6, VAN 7",MTL,1.0,44.147,42.617,31.39,31.18,2.752,1.57,8.950999999999999,7.806,1.427,0.786,6.797,5.606,17.176000000000002,18.497,0.301,0.4589999999999999,7.99,10.559,13.537,12.038,1.02,0.302,6.818,6.051,0.9331,22.678,22.423,19.939,23.848,2.265,1.844
"2022-12-06 - MTL 4, SEA 2",MTL,0.0,44.803,43.185,31.891,32.19199999999999,3.006,1.924,9.474,8.052,1.505,1.1170000000000002,7.159999999999999,5.692,16.482999999999997,18.161,0.301,0.386,8.055000000000001,9.988,14.425999999999998,13.146,1.202,0.407,7.436999999999999,6.2410000000000005,0.943,23.703,23.849,21.258,23.553,2.362,2.003
"2022-12-10 - LA 4, MTL 2",MTL,3.0,42.765,42.327000000000005,30.972,31.388,2.87,2.148,9.476,7.779000000000001,1.6880000000000002,1.132,6.9,5.389,16.047,18.793,0.301,0.491,7.955999999999999,10.17,13.616,12.650000000000002,0.8969999999999999,0.512,6.73,5.901,0.962,22.524,23.093,20.462,22.892,2.316,1.932
"2022-12-12 - CGY 1, MTL 2",MTL,1.0,42.725,39.927,31.265,29.091999999999995,2.707,2.031,9.919,7.081,1.401,1.031,7.103,4.744999999999999,17.788,17.909,0.318,0.486,8.126999999999999,8.837,13.520999999999995,11.643,1.012,0.506,6.569,5.37,0.9785999999999998,22.825,23.443,18.742,20.264000000000003,2.408,1.781
"2022-12-14 - MTL 2, OTT 3",MTL,1.0,41.629000000000005,39.585,30.729,28.879,2.287,1.934,9.26,6.6370000000000005,1.295,1.03,7.097,4.749,17.881999999999998,17.68,0.207,0.486,8.126999999999999,8.86,12.886,11.87,0.8009999999999999,0.411,6.051,5.378,0.9902,22.715,22.156,18.506,20.202,2.271,1.7420000000000002
"2022-12-15 - ANA 5, MTL 2",MTL,0.0,38.92700000000001,40.273,29.217,29.263,1.85,1.851,8.555000000000001,6.622,0.973,1.041,6.644,4.622,17.088,17.853,0.207,0.398,7.882,8.672,11.893,12.289,0.687,0.411,5.554,5.638,0.9963999999999998,21.197,20.491,18.915,20.144,2.049,1.8010000000000002
"2022-12-17 - TB 5, MTL 1",MTL,1.0,38.499,39.526,29.617,29.015,1.969,1.736,8.978,6.928,0.973,1.027,6.723999999999999,4.7700000000000005,17.228,17.968,0.217,0.304,8.288,8.578999999999999,11.041,11.282,0.791,0.411,5.335,4.98,0.9902,21.786,20.041,18.228,19.349,2.047,1.7849999999999997
"2022-12-19 - MTL 3, ARI 2",MTL,1.0,38.321,38.553,29.443,28.093,2.1990000000000003,1.722,9.158,6.55,1.296,0.921,6.961,4.335,17.597,17.984,0.217,0.304,8.144,8.482,11.168,11.412,0.6950000000000001,0.507,5.202,5.201,0.9759,21.728,20.308,18.024,18.949,2.008,1.731
"2022-12-21 - MTL 1, COL 2",MTL,1.0,41.222,38.16,31.747,28.356,2.0660000000000003,1.933,9.707,6.997,1.067,1.027,7.465999999999999,4.804,18.934,17.794999999999998,0.217,0.304,9.107,8.431999999999999,11.731,10.565,0.791,0.612,5.742,4.83,1.0118999999999998,23.741000000000003,21.442,17.588,19.022,2.172,1.7600000000000002
"2022-12-23 - MTL 2, DAL 4",MTL,1.0,42.103,39.001,32.328,28.130000000000003,1.974,1.933,9.348,7.322,0.975,1.133,7.194,5.126,18.798,17.786,0.217,0.304,9.034,8.322,13.297,10.987,0.791,0.507,6.395999999999999,4.727,1.0148,23.845,22.645,18.333,19.124,2.144,1.759
"2022-12-28 - MTL 1, TB 4",MTL,4.0,44.065000000000005,38.045,33.538,27.031,1.781,1.94,9.775,7.051,0.782,1.029,7.369,4.947,19.668,17.514000000000003,0.217,0.304,9.428999999999998,8.141000000000002,13.231,10.806,0.791,0.611,6.2780000000000005,4.843999999999999,1.0294,24.479000000000003,23.028,17.883000000000003,18.471,2.177,1.69
