Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-04-01 - STL 5, EDM 6",STL,1.0,44.238,40.239,34.534,32.022000000000006,2.3240000000000003,2.101,9.203,8.887,1.09,1.393,6.272,6.934,17.028,15.751,0.321,0.416,8.753,8.245000000000001,15.321000000000002,12.793,0.8879999999999999,0.295,8.139,6.398,0.9935,24.214,24.572,21.665,22.954,2.247,1.949
"2022-04-02 - STL 6, CGY 4",STL,0.0,46.294,40.326,36.119,31.94,2.71,2.117,9.723,9.269,1.285,1.511,6.622999999999999,7.092999999999999,17.679000000000002,15.511,0.321,0.31,9.32,8.215,15.493,13.047999999999998,1.0779999999999998,0.299,8.667000000000002,6.574,0.9821,25.707,25.231,22.343,23.075,2.351,1.982
"2022-04-04 - ARI 1, STL 5",STL,1.0,47.999,40.17,37.254000000000005,31.593999999999998,2.805,2.115,10.275,8.706999999999999,1.286,1.6170000000000002,6.725,6.646000000000001,18.805,15.301999999999998,0.321,0.094,10.182,7.805,15.685,13.787,1.173,0.404,8.682,6.981,0.9828,26.503,25.981,22.529000000000003,22.728,2.493,1.985
"2022-04-06 - SEA 1, STL 4",STL,1.0,45.582,40.881,35.3,31.95800000000001,2.597,2.314,10.246,8.850999999999999,1.186,1.6170000000000002,6.795999999999999,6.772,17.832,15.404,0.321,0.2,9.474,7.863999999999999,14.204000000000002,14.727,1.068,0.504,7.927000000000001,7.117,0.9956,25.378,24.458,23.573,22.735000000000003,2.3199999999999994,2.084
"2022-04-08 - MIN 3, STL 4",STL,1.0,44.141,42.653000000000006,34.690000000000005,33.516,2.4850000000000003,2.325,10.039,9.119000000000002,1.2899999999999998,1.531,6.619,7.035000000000001,18.149,16.221,0.105,0.2,9.62,8.317,12.905,15.407,1.068,0.5980000000000001,7.372,7.640000000000001,0.9919,24.801,22.973000000000003,24.503,23.921,2.297,2.206
"2022-04-09 - NYI 1, STL 6",STL,0.0,45.91,42.307,35.417,32.724000000000004,2.408,2.411,10.421,9.454,1.3039999999999998,1.519,6.876,7.388,18.792,14.862,0.216,0.2,10.442000000000002,7.8,13.489,16.15,0.8800000000000001,0.701,7.620999999999999,8.009,1.0049,26.007,23.936,25.572,23.899,2.367,2.216
"2022-04-12 - STL 4, BOS 2",STL,2.0,46.116,41.754,36.001,32.876,2.414,2.688,10.001,9.108,1.3039999999999998,1.499,7.001,7.27,19.759,13.925,0.31,0.2,11.073000000000002,6.659999999999999,13.582999999999998,16.689,0.7849999999999999,0.994,7.336,8.726,1.0181999999999998,26.241000000000003,23.648000000000003,25.722,23.508000000000003,2.378,2.227
"2022-04-14 - STL 6, BUF 2",STL,1.0,47.98,41.034,37.278,32.311,2.172,2.912,9.677,8.959,1.182,1.605,6.933999999999999,7.462999999999999,21.197,14.468,0.294,0.2,11.697,7.318,13.853,15.691,0.6809999999999999,1.1,7.426,8.129000000000001,1.0416,27.338,23.616000000000003,24.524,23.762,2.388,2.155
"2022-04-16 - MIN 5, STL 6",STL,1.0,49.75,40.85,38.875,31.855,2.038,3.2300000000000004,10.218,9.908,1.073,1.8200000000000005,7.247,8.157,22.317,13.970000000000002,0.294,0.2,11.997,6.93,13.924,14.576,0.671,1.205,7.729000000000001,7.631,1.0631,28.187,24.285000000000004,24.315,23.793,2.501,2.236
"2022-04-17 - STL 8, NSH 3",STL,0.0,48.56,40.327,38.040000000000006,30.942,2.342,3.225,9.748,10.088,1.073,1.914,7.066000000000001,8.234,21.203,13.728,0.388,0.2,11.603,6.898999999999999,14.256,14.036,0.885,1.111,7.933,7.128,1.0521,27.777,24.16,23.982000000000003,23.317,2.4159999999999995,2.227
"2022-04-19 - BOS 3, STL 2",STL,1.0,49.083,41.506,39.195,32.158,2.336,3.767,10.102,9.364999999999998,0.98,2.021,7.525,7.734,21.063,14.956,0.388,0.106,11.486999999999998,7.752000000000001,14.856,14.669,0.982,1.624,8.655000000000001,8.042,1.0695,28.827,25.117,23.891,24.532,2.479,2.247
"2022-04-21 - STL 3, SJ 1",STL,1.0,48.868,40.604,39.067,31.252,2.157,3.353,9.572,8.639,0.891,1.705,7.1530000000000005,7.039,21.272,14.912,0.388,0.106,11.265,7.600999999999999,15.386,14.326,0.898,1.5219999999999998,9.107,7.839000000000001,1.0617,28.681,25.131,22.787,23.425,2.418,2.131
"2022-04-23 - STL 5, ARI 4",STL,1.0,45.0,39.352,36.14,30.509,1.972,3.137,8.101,8.0,0.7070000000000001,1.493,6.1240000000000006,6.406000000000001,19.859,15.482000000000005,0.388,0.106,10.493,7.922,15.170000000000002,13.880999999999997,0.898,1.523,8.712,7.523000000000001,1.0549000000000002,26.556,23.431,21.717,22.802,2.124,2.001
"2022-04-24 - STL 6, ANA 3",STL,0.0,44.532,39.426,36.106,30.716999999999995,2.243,3.162,8.449,8.613,0.8789999999999999,1.614,6.492,7.089,20.023000000000003,15.814000000000002,0.388,0.105,10.726,8.072000000000001,14.450000000000005,13.073000000000002,0.994,1.423,8.014,7.340999999999999,1.0361,26.226,23.058,21.53,23.419,2.131,2.06
"2022-04-26 - STL 3, COL 5",STL,1.0,43.122,41.489,34.814,32.154,2.427,3.593,8.052000000000001,9.538,0.869,1.722,6.148,7.778,19.077,16.564,0.4939999999999999,0.328,10.28,8.559999999999999,14.119,13.666,1.09,1.535,7.968999999999999,7.279000000000001,1.0321000000000002,25.293,22.323,23.058,24.378,2.025,2.242
"2022-04-29 - VGK 7, STL 4",STL,2.0,44.647000000000006,41.265,36.085,32.193,2.503,3.506,8.169,9.404,0.857,1.732,5.98,7.720000000000001,19.924,17.188,0.584,0.328,10.329,8.826,14.173000000000002,12.731,1.09,1.432,7.936,6.817,1.0258,25.231,22.485000000000003,21.989,24.227,2.043,2.282
"2022-10-15 - CBJ 2, STL 5",STL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-19 - STL 4, SEA 3",STL,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - STL 2, EDM 0",STL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-24 - STL 0, WPG 4",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-26 - EDM 3, STL 1",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-27 - STL 2, NSH 6",STL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-29 - MTL 7, STL 4",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-31 - LA 5, STL 1",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - NYI 5, STL 2",STL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-07 - STL 1, BOS 3",STL,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-08 - STL 1, PHI 5",STL,0.0,50.281,39.763,36.995,32.295,2.513,1.292,9.617,8.139,1.6330000000000002,0.7,6.731,5.173,22.385,17.392000000000003,0.402,0.0,10.995,8.931000000000001,16.328,12.354,0.503,0.5810000000000001,7.871,7.205,0.9607,26.241000000000003,25.963,20.529,22.649,2.3440000000000003,2.065
"2022-11-10 - SJ 3, STL 5",STL,1.0,51.606,40.365,38.659,32.658,2.701,1.001,9.768,8.195,1.7200000000000002,0.7,6.717999999999999,4.996,23.179,18.074,0.402,0.0,11.566,8.611,15.728,12.1,0.591,0.3,7.65,7.506,0.9435,27.201,25.471,20.393,22.636000000000003,2.348,2.071
"2022-11-12 - STL 3, VGK 2",STL,1.0,51.116,42.035,38.062,33.949,2.724,0.965,10.224,8.079,2.023,0.4859999999999999,7.006,4.933,23.055,20.032000000000004,0.313,0.189,10.945000000000002,8.989,16.04,12.688,0.392,0.29,7.848999999999999,7.325,0.9394,27.03,26.236,20.846,22.979,2.358,2.147
"2022-11-14 - STL 3, COL 2",STL,1.0,51.895,41.998000000000005,38.996,33.108,2.818,1.277,10.247,8.129,2.023,0.587,7.018000000000001,5.101,23.998,18.728,0.408,0.189,11.995,8.54,15.37,13.559,0.392,0.5,7.763,7.705999999999999,0.9524,28.008,25.569,21.791,22.934,2.3600000000000003,2.145
"2022-11-16 - STL 5, CHI 2",STL,1.0,52.533,42.609,39.518,34.243,2.62,1.484,9.822,8.912,1.832,0.688,6.396,6.186,25.22,18.772,0.3969999999999999,0.294,13.053999999999998,8.989999999999998,15.43,13.199000000000002,0.392,0.5,7.523000000000001,7.532000000000001,0.9636,28.048,25.223000000000003,22.188,24.404000000000003,2.294,2.222
"2022-11-17 - WSH 4, STL 5",STL,0.0,50.586,43.773,38.59,34.893,2.504,1.91,9.453,9.936,1.713,0.903,5.988,7.095000000000001,24.045,18.498,0.3969999999999999,0.294,13.126,8.963000000000001,14.986,13.622,0.392,0.709,7.140000000000001,7.552,0.9795,27.43200000000001,24.444,23.592,25.152,2.213,2.371
"2022-11-19 - ANA 2, STL 6",STL,1.0,50.524,42.771,38.96,33.56699999999999,2.328,2.096,10.084,9.617,1.532,0.995,6.9,7.089,23.148,18.793,0.3019999999999999,0.294,12.314000000000002,8.926,15.304000000000002,12.856,0.4979999999999999,0.8039999999999999,7.029999999999999,6.840999999999999,0.9984,27.586,25.433,22.485,24.184,2.233,2.273
"2022-11-21 - ANA 1, STL 3",STL,1.0,51.624,42.81400000000001,38.834,33.437,1.913,2.398,10.139,9.41,1.22,0.903,6.856,7.429,23.699,17.857,0.3019999999999999,0.294,12.195,8.674000000000001,15.485,13.936000000000002,0.3939999999999999,1.193,7.372999999999999,7.281000000000001,1.0297,27.751000000000005,25.716,23.304,24.935,2.164,2.251
"2022-11-23 - STL 2, BUF 6",STL,1.0,50.048,43.903000000000006,37.024,34.312,1.693,2.4,10.146,10.181,1.106,0.906,6.877,8.194,21.172,17.64,0.19,0.294,11.656,8.440999999999999,15.247,13.943,0.3939999999999999,1.193,7.237,7.029000000000001,1.0354,27.223000000000003,25.505000000000003,24.071,25.551,2.168,2.367
"2022-11-25 - STL 2, TB 5",STL,1.0,50.272,44.145,36.936,34.059000000000005,1.767,2.406,10.379,10.486,0.8880000000000001,1.008,6.43,8.751999999999999,20.724,16.708000000000002,0.3909999999999999,0.294,11.617,8.033,15.347,15.035,0.489,1.098,7.542999999999999,7.241999999999999,1.0327,27.274,25.838,25.495,25.765,2.115,2.388
"2022-11-26 - STL 5, FLA 4",STL,0.0,50.388,44.718,37.701,34.195,1.96,2.406,10.614999999999998,10.463,1.081,0.907,6.544,8.834,20.207,16.216,0.3909999999999999,0.294,11.017,7.956999999999999,15.254,15.992,0.489,1.2,7.762,7.516,1.0239,27.129,25.975,26.478,26.044,2.18,2.381
"2022-11-28 - DAL 4, STL 1",STL,1.0,49.792,43.724,37.198,33.949,1.861,2.709,11.366,10.618,0.984,1.009,7.385,9.403,19.816,15.550999999999998,0.497,0.388,10.901,8.356,15.115,15.274,0.3929999999999999,1.308,7.586,7.506,1.0365,27.197,26.6,25.894,26.812,2.291,2.329
"2022-12-01 - CAR 6, STL 4",STL,2.0,50.007,42.496,36.438,32.86,1.879,2.521,10.905,10.721,0.897,1.102,7.132,9.535,19.162,14.375,0.497,0.199,10.739,8.522,15.395,14.080000000000002,0.4979999999999999,1.213,7.222999999999999,6.715999999999999,1.0274,26.562,26.383,24.849,26.135,2.203,2.254
