Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-01-06 - MIN 4, CBJ 3",MIN,1.0,45.169,43.403,34.121,29.354,1.598,1.465,7.669,7.644,1.006,1.09,5.392,5.09,27.881,25.554,0.19,0.0,12.089,9.342,11.698,11.975,0.396,0.38,5.161,4.987,1.0031,24.091,19.323,19.684,20.151,1.865,1.719
"2024-01-08 - DAL 4, MIN 0",MIN,1.0,45.038,42.214,33.123,28.786,1.787,1.278,7.909000000000001,7.228999999999999,1.1,0.998,5.57,5.037000000000001,26.706,25.87,0.19,0.0,11.265,9.684,11.982,11.323,0.491,0.285,4.839,4.714,0.9859,23.301,19.825,18.639000000000003,20.185,1.839,1.6740000000000002
"2024-01-10 - MIN 2, DAL 7",MIN,1.0,45.536,41.113,32.815,27.657,1.7939999999999998,1.184,8.189,6.563,0.999,0.904,5.403,4.369,27.45800000000001,24.882,0.301,0.0,10.525,9.703,12.369,11.145,0.491,0.285,4.953999999999999,4.319,0.9787,22.39,20.472,17.805,19.318,1.853,1.5550000000000002
"2024-01-12 - PHI 4, MIN 3",MIN,1.0,47.168,41.4,34.196,27.492,2.192,0.981,8.48,6.252,1.1960000000000002,0.6990000000000001,5.4030000000000005,3.865,29.268,25.372,0.407,0.0,11.424,9.706,12.882,11.415,0.591,0.285,5.668,4.51,0.9601,23.771,21.271,17.783,19.202,1.887,1.543
"2024-01-13 - ARI 6, MIN 0",MIN,0.0,47.653,40.91,34.63699999999999,26.966,2.309,1.0619999999999998,7.837999999999999,5.991,1.2049999999999998,0.492,4.726999999999999,3.836,30.311,26.276,0.312,0.095,11.44,10.444,13.382,10.314,0.799,0.4739999999999999,5.881,3.889,0.958,23.363,21.154,16.387999999999998,19.285,1.811,1.44
"2024-01-15 - NYI 0, MIN 5",MIN,1.0,49.949,42.332,36.399,28.149,2.5380000000000003,0.963,8.228,6.037,1.213,0.492,5.122,4.281,31.107,27.871,0.424,0.095,12.203,10.907,14.266,10.233,0.905,0.38,6.132,4.123,0.9489,24.891,22.403,16.386,20.456,1.953,1.4529999999999998
"2024-01-18 - MIN 3, TB 7",MIN,2.0,48.813,43.161,35.774,28.721000000000004,2.437,0.968,8.254,5.996,1.213,0.3969999999999999,5.289,4.508,29.906,28.812,0.424,0.095,11.868,11.607,13.84,10.645,0.8030000000000002,0.474,6.0280000000000005,4.451,0.9517,24.317,21.99,16.736,21.376,1.975,1.4469999999999998
"2024-01-19 - MIN 6, FLA 4",MIN,0.0,49.532,45.44,36.443,30.215000000000003,2.436,1.176,7.767,6.2170000000000005,1.215,0.5,5.189,4.818,31.147,29.678000000000004,0.418,0.095,11.913999999999998,11.816999999999998,14.213,11.527,0.8029999999999999,0.579,6.228,4.645999999999999,0.9585,24.477,21.867,17.857,22.178,1.948,1.503
"2024-01-21 - MIN 5, CAR 2",MIN,1.0,50.38099999999999,43.006,36.807,29.410000000000004,2.7060000000000004,1.082,7.782999999999999,6.065,1.296,0.5,5.066999999999999,4.651,31.739,28.464,0.595,0.095,12.219,11.265,14.15,10.529,0.8029999999999999,0.484,5.988,4.17,0.9408999999999998,24.424,21.846,16.712,21.109,1.958,1.465
"2024-01-23 - WSH 3, MIN 5",MIN,1.0,49.976,41.476,36.452000000000005,28.858,2.785,1.299,7.830000000000001,5.766,1.1880000000000002,0.614,4.887,4.386,32.185,27.433000000000003,0.6839999999999999,0.095,12.529,11.075,12.992,10.224,0.898,0.589,5.582,4.304,0.9536,24.032,20.778,16.072,20.668,1.94,1.4300000000000002
"2024-01-25 - NSH 3, MIN 2",MIN,1.0,48.573,43.009,35.271,30.320000000000004,2.773,1.6969999999999998,7.906000000000001,6.222,1.1780000000000002,0.807,4.886,4.813,31.031,27.812,0.6839999999999999,0.202,12.27,11.216,12.632,10.550999999999998,0.898,0.6910000000000001,5.534,4.659999999999999,0.9651,23.536,20.508,16.836,21.58,1.868,1.519
"2024-01-27 - ANA 3, MIN 2",MIN,1.0,49.833,42.01199999999999,36.493,29.573,2.898,1.6969999999999998,8.115,6.156000000000001,1.19,0.807,4.827999999999999,4.568,32.275,27.319,0.795,0.202,13.145,10.797,12.386,10.195,0.909,0.6910000000000001,5.767,4.245,0.9638,24.478,20.48,16.403,20.486,1.894,1.421
"2024-02-07 - MIN 2, CHI 1",MIN,10.0,49.06699999999999,43.085,36.362,30.451,3.098,1.886,8.135,6.261,1.498,0.807,5.088,4.668,30.917,28.48,0.6839999999999999,0.297,13.294,11.416,11.878,10.467,0.909,0.7859999999999999,5.646,4.641,0.9619,24.857,20.011000000000003,16.765,21.481,1.913,1.44
"2024-02-09 - PIT 2, MIN 3",MIN,1.0,47.225,43.126,34.589,30.904,2.599,1.997,7.684,7.493,1.299,0.8109999999999999,4.947,5.661,29.758,27.694,0.5780000000000001,0.297,12.265,10.928999999999998,11.143,10.307,0.7110000000000001,0.891,5.01,4.667,0.9794999999999998,23.291,18.862,17.782,21.775,1.827,1.591
"2024-02-12 - MIN 5, VGK 3",MIN,2.0,46.082,42.104,33.181,30.610000000000003,2.396,1.803,7.573,7.711999999999999,1.198,0.905,4.949,5.68,28.932,26.487,0.5780000000000001,0.2019999999999999,11.706,9.943,10.734,10.234,0.609,0.7020000000000001,5.111,4.871,0.9797,22.734,18.336,17.925,21.048,1.767,1.582
"2024-02-14 - MIN 3, ARI 1",MIN,1.0,43.601,42.658,31.114,30.736,2.153,2.122,7.276999999999999,8.262,1.089,1.117,4.559,5.782,28.373,25.985000000000003,0.649,0.2019999999999999,11.068,9.264,10.032,10.272,0.4009999999999999,0.806,4.849,4.977,0.9961,21.125,17.344,18.465,20.752,1.6329999999999998,1.66
"2024-02-17 - BUF 3, MIN 2",MIN,2.0,44.738,42.843,31.641,30.928,2.248,2.139,7.319,8.114999999999998,1.089,1.019,4.452999999999999,5.383,29.202,26.219,0.649,0.2019999999999999,11.111999999999998,9.579,10.712,10.231,0.504,0.92,5.108,5.017,0.9907,21.391,18.098,18.269,20.718,1.661,1.711
"2024-02-19 - VAN 7, MIN 10",MIN,1.0,42.366,41.514,30.044000000000004,30.369,1.964,1.922,7.154000000000001,7.953,0.892,0.904,4.2700000000000005,5.345000000000001,27.671000000000003,25.291000000000004,0.5599999999999999,0.2019999999999999,10.69,9.05,9.814,10.358,0.5149999999999999,0.8149999999999998,4.7090000000000005,5.205,0.9917,20.379,17.056,18.176,20.261000000000003,1.549,1.711
"2024-02-20 - MIN 3, WPG 6",MIN,0.0,42.53699999999999,42.747,29.79,30.856,2.119,2.306,7.366,8.452000000000002,0.7100000000000001,1.1919999999999995,4.393,5.686999999999999,27.039,24.762,0.599,0.2019999999999999,10.099,8.9,10.302,11.334,0.8160000000000001,0.911,4.956,5.651000000000001,1.0073,20.042,17.722,19.675,20.777,1.543,1.763
"2024-02-23 - MIN 4, EDM 2",MIN,2.0,42.154,44.815,29.564,32.894,2.229,2.094,7.154999999999999,8.781,0.808,1.087,4.337999999999999,5.822,26.216,25.897,0.616,0.2019999999999999,9.583,9.531,10.827,12.503,0.819,0.806,5.014,6.011,0.9844,19.744,17.975,21.237,21.924,1.534,1.863
"2024-02-24 - MIN 5, SEA 2",MIN,0.0,45.513,45.073,32.065,32.413,2.028,1.923,8.181000000000001,8.735,0.604,1.002,4.671,5.856,28.14,25.491,0.616,0.2,10.087,8.904,11.533,13.347,0.819,0.713,5.284000000000001,5.492,0.9962000000000002,21.019,19.735,22.039,20.715,1.748,1.934
"2024-02-27 - CAR 3, MIN 2",MIN,2.0,43.526,45.314,30.849,33.224000000000004,1.9,2.132,7.609999999999999,9.188,0.498,1.002,4.4,6.147,26.724,25.111,0.6880000000000001,0.312,9.382,9.053,11.657,13.097,0.7129999999999999,0.819,5.002999999999999,5.607,1.0058,19.85,19.313,22.238,21.602,1.714,2.067
"2024-02-29 - MIN 1, NSH 6",MIN,1.0,44.842,44.636,30.952000000000005,33.126999999999995,1.9,2.132,7.628,9.564,0.498,1.002,4.301,6.419,27.386000000000003,24.571,0.6880000000000001,0.312,9.567,8.434000000000001,12.163,12.526,0.7129999999999999,0.8190000000000002,5.104000000000001,5.415,1.0081,19.946,19.843,22.049,21.201,1.723,2.105
"2024-03-02 - MIN 1, STL 3",MIN,1.0,45.791,43.916,31.956,33.155,2.2920000000000003,2.027,7.878,8.341000000000001,0.592,0.8960000000000001,4.539,5.533,27.167,24.379,0.795,0.312,9.923,9.049,12.910999999999998,12.48,0.913,0.819,5.723,5.880000000000001,0.9895,21.053,20.803,20.837,21.749,1.791,1.985
"2024-03-03 - SJ 3, MIN 4",MIN,0.0,44.398,45.347,31.064000000000004,33.639,2.285,2.034,7.663000000000001,8.477,0.686,0.8019999999999999,4.43,5.438000000000001,25.964,25.744,0.795,0.4059999999999999,9.972,9.371,12.627,12.255,0.8069999999999998,0.819,5.212,5.483,0.9889,20.439,20.279,20.762,21.667,1.737,2.058
"2024-03-07 - MIN 5, ARI 2",MIN,3.0,44.472,45.592,30.892000000000003,33.95399999999999,2.202,1.994,7.476999999999999,7.748,0.686,0.5900000000000001,4.333,4.9670000000000005,25.452,26.814,0.612,0.4059999999999999,9.494,10.132,12.479,13.006,0.912,1.002,5.236,5.812,0.9858,19.897,19.961,20.804,22.179,1.7239999999999998,1.973
"2024-03-08 - MIN 1, COL 2",MIN,0.0,45.334,45.78,30.942,33.217,2.201,1.986,7.752,7.838000000000001,0.686,0.6910000000000001,4.504,5.178,25.43,25.940999999999995,0.612,0.4059999999999999,9.52,9.205,12.902,13.072,0.904,0.899,5.348000000000001,5.591,0.9888,20.114,20.647,20.972,21.354,1.746,1.969
"2024-03-10 - NSH 3, MIN 4",MIN,1.0,48.122,47.169,32.120000000000005,34.636,2.189,1.995,8.172,7.991,0.78,0.599,4.656000000000001,4.918000000000001,26.269,27.683000000000003,0.612,0.4059999999999999,9.622,9.996,14.367,12.641,0.799,1.005,5.929,5.029,0.9915,21.053,22.512,20.73,21.42,1.842,2.071
"2024-03-12 - ARI 1, MIN 4",MIN,1.0,48.109,47.603,32.706,35.335,1.87,1.8,8.264,7.83,0.8859999999999999,0.499,4.954,4.938000000000001,26.367,28.928999999999995,0.396,0.4059999999999999,9.502,11.165,14.35,12.377,0.604,0.909,6.229,4.9670000000000005,0.9918,21.72,22.591,20.286,22.756,1.871,2.088
"2024-03-14 - ANA 0, MIN 2",MIN,1.0,46.8,47.63,31.633000000000003,35.185,1.674,1.794,7.967,7.792,0.788,0.3969999999999999,4.747000000000001,4.55,26.185,29.507,0.384,0.501,9.706,11.158,13.34,12.072,0.506,0.909,6.111,5.083,0.9997,21.427,21.344,19.873,22.461,1.7880000000000005,2.0900000000000003
"2024-03-16 - MIN 2, STL 3",MIN,1.0,43.706,47.021,28.700000000000006,35.141,1.674,1.668,6.27,8.119,0.788,0.388,3.847,4.7010000000000005,25.669,29.551,0.384,0.491,9.282,11.854,12.286,11.626,0.506,0.804,5.657,5.390000000000001,0.9864999999999998,19.504,18.567,19.745,23.608,1.498,2.022
"2024-03-19 - MIN 4, ANA 0",MIN,2.0,46.199,49.259,30.53,35.086,1.587,1.6619999999999997,7.018000000000001,8.425999999999998,0.788,0.593,4.283,4.726999999999999,27.616000000000003,30.327,0.2009999999999999,0.379,10.153,11.677,12.63,12.513,0.6,0.6980000000000001,5.902,5.584,0.9946,21.161,19.625,20.956,23.431,1.634,1.974
"2024-03-20 - MIN 0, LA 6",MIN,0.0,44.383,49.147,30.243,34.986000000000004,1.279,1.795,6.592999999999999,8.105,0.4800000000000001,0.6990000000000001,4.013,4.484,26.674,29.975,0.2009999999999999,0.3949999999999999,10.459,11.647,11.863,13.278,0.6,0.7070000000000001,5.767,5.944,1.0173,21.091,18.437,21.39,23.424,1.583,1.978
"2024-03-23 - STL 5, MIN 4",MIN,2.0,43.571000000000005,49.29600000000001,29.307,34.986000000000004,1.1869999999999998,1.689,6.098000000000001,8.674,0.486,0.6990000000000001,3.613,4.952,26.874,30.231,0.3069999999999999,0.395,10.498,11.603,11.288,13.032,0.4,0.6020000000000001,5.385,5.435,1.0108,20.322,17.363999999999997,21.694,23.008,1.495,2.043
"2024-03-28 - SJ 1, MIN 3",MIN,4.0,45.459,49.595,30.883,36.037,1.507,1.961,6.996,8.797,0.599,0.885,4.378,5.609,27.561,30.053999999999995,0.4009999999999999,0.301,10.133,12.008,11.726,13.473000000000004,0.505,0.7929999999999999,5.599,5.711,1.0065,21.153,18.705,22.257,24.244,1.7120000000000002,2.069
"2024-03-30 - VGK 2, MIN 1",MIN,1.0,47.925,49.276,32.47,35.410000000000004,1.502,1.871,7.797999999999999,9.182,0.7,1.073,4.67,5.904999999999999,29.003000000000004,28.989,0.4009999999999999,0.301,10.946000000000002,11.587,12.484,13.153,0.4,0.506,5.79,5.340999999999999,1.0122,22.762,20.276000000000003,22.322,23.769,1.814,2.075
"2024-04-02 - OTT 2, MIN 3",MIN,2.0,47.678,47.943,32.493,35.041,1.509,1.664,7.208,9.262,0.7,0.972,4.525,6.0280000000000005,29.749,28.364000000000004,0.4009999999999999,0.301,11.153,11.533,12.406,12.534,0.411,0.4009999999999999,5.930999999999999,5.1,1.0032,22.973,19.616,21.797,23.599,1.7130000000000003,2.01
"2024-04-04 - COL 5, MIN 2",MIN,1.0,46.6,45.131,32.029,32.558,1.4149999999999998,1.851,6.974000000000001,8.834,0.606,1.16,4.354000000000001,5.814,30.539000000000005,26.537,0.4009999999999999,0.301,11.425999999999998,11.316,11.494,11.522000000000002,0.411,0.3889999999999999,5.448,4.896,1.0202,22.614,18.508000000000003,20.333,22.832,1.693,1.787
"2024-04-06 - WPG 4, MIN 2",MIN,1.0,47.652,45.622,33.402,33.123,1.529,1.754,7.337999999999999,9.162,0.8219999999999998,0.972,4.502000000000001,5.883,31.145000000000003,26.622,0.4009999999999999,0.39,12.326,11.427,12.147,11.586,0.305,0.3889999999999999,5.487,5.051,1.0158,23.725,19.491000000000003,20.76,23.082,1.722,1.866
"2024-04-07 - MIN 4, CHI 0",MIN,0.0,48.408,43.511,34.19199999999999,31.28,1.853,1.752,8.117,8.553999999999998,1.248,1.0639999999999998,5.258,5.865,32.242000000000004,25.706,0.3069999999999999,0.295,12.407,11.18,11.578,10.5,0.305,0.3889999999999999,4.987,4.630999999999999,1.0056,24.214,19.672000000000004,19.094,22.412,1.793,1.6949999999999998
"2024-04-09 - MIN 2, COL 5",MIN,1.0,48.824,45.028000000000006,34.695,32.716,1.853,1.88,8.094,8.369,1.248,1.0719999999999998,5.3420000000000005,5.972,32.445,25.529000000000003,0.3069999999999999,0.2,12.529,10.943,12.278,11.5,0.305,0.597,5.404,5.305999999999999,1.0076999999999998,24.79,20.362,19.896,23.195,1.849,1.751
"2024-04-12 - MIN 2, VGK 7",MIN,2.0,46.966,41.89,33.275,31.458,2.145,1.677,7.537000000000001,7.241000000000001,1.443,0.867,4.95,5.373,31.24,24.718,0.4019999999999999,0.2,12.264,10.628,11.904,10.562,0.305,0.597,5.319,5.0,0.9843,23.741,19.43,17.832,21.897,1.7120000000000002,1.657
"2024-04-13 - MIN 6, SJ 2",MIN,0.0,49.217,42.079,34.867,31.079,2.543,1.355,7.947,8.273,1.639,0.7609999999999999,5.235,5.833,32.114999999999995,24.524,0.4019999999999999,0.089,12.44,10.352,13.103,9.469,0.499,0.493,5.892,4.34,0.9552,24.846,20.999,17.762,21.686,1.813,1.693
"2024-04-15 - MIN 3, LA 1",MIN,1.0,49.464,44.822,34.986000000000004,33.153,2.338,1.89,7.921000000000001,8.309999999999999,1.4469999999999998,0.978,5.219,5.960999999999999,32.251,26.335,0.2779999999999999,0.305,12.815,11.239,13.266,11.232,0.602,0.598,5.829,4.827,0.9812,25.175,21.175000000000004,19.521,23.397,1.805,1.754
"2024-04-18 - SEA 4, MIN 3",MIN,2.0,48.397000000000006,44.33,33.869,32.225,2.016,1.7299999999999998,7.175,8.074000000000002,1.2399999999999998,0.792,4.348000000000001,5.456999999999999,32.284000000000006,26.104000000000003,0.1839999999999999,0.417,12.995,11.223,12.78,11.684,0.593,0.511,5.677,4.994,0.988,24.329,19.973000000000003,19.708,23.027,1.608,1.739
